0.3143032193183899,0.4442148506641388,0.3574330508708954,0.41508975625038147,0.39357659220695496,0.3364291787147522,0.39005789160728455,0.252744197845459,0.35714590549468994,0.21963970363140106,0.3718107342720032,0.2575845718383789,0.38398832082748413,0.20274344086647034,0.37915027141571045,0.2678220272064209,0.37232163548469543,0.2888711094856262,0.34319567680358887,0.25358137488365173,0.354525089263916,0.20248284935951233,0.3540348410606384,0.285427063703537,0.3449837267398834,0.3038458526134491,0.31518468260765076,0.2611256241798401,0.3244591951370239,0.20675095915794373,0.33037906885147095,0.2895282804965973,0.3232141137123108,0.31410741806030273,0.28365278244018555,0.2741852402687073,0.2978387475013733,0.2345874011516571,0.30678990483283997,0.29039081931114197,0.30224424600601196,0.31080710887908936
0.31714069843292236,0.4427662193775177,0.36131754517555237,0.4110599160194397,0.3958377242088318,0.33756881952285767,0.39125344157218933,0.2551008462905884,0.3597189784049988,0.21902301907539368,0.3732900321483612,0.2650430500507355,0.3855588138103485,0.20712196826934814,0.3813568949699402,0.27088919281959534,0.3750513792037964,0.2949168384075165,0.3454742431640625,0.2586067318916321,0.35723185539245605,0.20550483465194702,0.3562629520893097,0.2869553864002228,0.347440630197525,0.3079603910446167,0.31787875294685364,0.26351630687713623,0.32769784331321716,0.2078569233417511,0.33273741602897644,0.290444016456604,0.3255802392959595,0.3179583251476288,0.28624123334884644,0.2745070159435272,0.3004685044288635,0.2337050437927246,0.30917999148368835,0.28968778252601624,0.3046887516975403,0.3124227523803711
0.31818851828575134,0.4434913992881775,0.36199790239334106,0.41204020380973816,0.39672210812568665,0.33986663818359375,0.3935888111591339,0.2565324306488037,0.3619396686553955,0.2188936173915863,0.3756658732891083,0.26983270049095154,0.3878164291381836,0.21298076212406158,0.3833284080028534,0.273280531167984,0.37669527530670166,0.29868581891059875,0.3468698561191559,0.2620738446712494,0.3582272529602051,0.20771770179271698,0.35698214173316956,0.28853508830070496,0.34791532158851624,0.31179508566856384,0.3189155161380768,0.26506441831588745,0.32830914855003357,0.2071009874343872,0.3335225582122803,0.2894444465637207,0.3264113664627075,0.31965357065200806,0.2868609130382538,0.2747000455856323,0.3010711967945099,0.23157277703285217,0.30925989151000977,0.28723546862602234,0.30483412742614746,0.3119761645793915
0.3163905441761017,0.4581025540828705,0.3651551306247711,0.4071519672870636,0.39157214760780334,0.344564288854599,0.39218175411224365,0.26411598920822144,0.3727826476097107,0.20833513140678406,0.3711587190628052,0.2746604084968567,0.38555067777633667,0.2128506898880005,0.38159990310668945,0.2716788351535797,0.37048038840293884,0.3129618167877197,0.34570443630218506,0.26331907510757446,0.3573647737503052,0.20158395171165466,0.3545050621032715,0.2826988101005554,0.34467872977256775,0.31816214323043823,0.31775060296058655,0.26274406909942627,0.3294842839241028,0.1974005103111267,0.3314337432384491,0.28049856424331665,0.3234262764453888,0.3202669322490692,0.28371602296829224,0.2709236145019531,0.2987530827522278,0.21452702581882477,0.30729684233665466,0.2708706259727478,0.3049955368041992,0.30520209670066833
0.31553059816360474,0.461489737033844,0.3629489839076996,0.41358429193496704,0.3902052640914917,0.34707197546958923,0.3952198624610901,0.26553255319595337,0.37403225898742676,0.2098764330148697,0.3695414662361145,0.2786661684513092,0.38211578130722046,0.21341925859451294,0.3778272867202759,0.2691692113876343,0.3681235909461975,0.3127480745315552,0.34457889199256897,0.2672055661678314,0.3551025986671448,0.2037607878446579,0.35146304965019226,0.27919620275497437,0.343267023563385,0.3185157775878906,0.31637582182884216,0.26553332805633545,0.3269934058189392,0.19792525470256805,0.3285728394985199,0.27638351917266846,0.3224526047706604,0.32178065180778503,0.2832488715648651,0.27262529730796814,0.2973727285861969,0.21367359161376953,0.3050876557826996,0.26570361852645874,0.30377206206321716,0.30397847294807434
0.3153616189956665,0.46711307764053345,0.3617572784423828,0.4160611629486084,0.3887518644332886,0.34653472900390625,0.3940293788909912,0.2676340937614441,0.37218815088272095,0.21397869288921356,0.3665696084499359,0.2782869040966034,0.378804087638855,0.21354281902313232,0.37490314245224,0.26998382806777954,0.3658607602119446,0.31288450956344604,0.3420393168926239,0.26746681332588196,0.35260552167892456,0.20436951518058777,0.3492901921272278,0.27827081084251404,0.34101688861846924,0.3187425434589386,0.3141120374202728,0.266327828168869,0.3237655758857727,0.19684505462646484,0.3261245787143707,0.27321285009384155,0.3205523192882538,0.31967008113861084,0.2813979983329773,0.2742908000946045,0.29442834854125977,0.21636787056922913,0.3026408553123474,0.26597341895103455,0.3015088438987732,0.30285415053367615
0.31605276465415955,0.46686530113220215,0.36214783787727356,0.41838833689689636,0.3887096047401428,0.3469874858856201,0.3947606682777405,0.26813337206840515,0.3743126094341278,0.21387650072574615,0.3669009208679199,0.2784489393234253,0.37766703963279724,0.21430055797100067,0.3740588426589966,0.269313782453537,0.36487579345703125,0.3127311170101166,0.3427867293357849,0.26661139726638794,0.35246148705482483,0.2034274935722351,0.3491051197052002,0.27590423822402954,0.34043335914611816,0.31808343529701233,0.3152896463871002,0.26406434178352356,0.3250006139278412,0.19726970791816711,0.326702356338501,0.2713014483451843,0.32068493962287903,0.3174896836280823,0.28312626481056213,0.2703316807746887,0.29583099484443665,0.21161207556724548,0.3033325672149658,0.2590532600879669,0.30201077461242676,0.29611021280288696
0.3160790801048279,0.47155529260635376,0.3615163564682007,0.41789743304252625,0.38687893748283386,0.34697431325912476,0.3938809335231781,0.2697629928588867,0.3730182647705078,0.21447736024856567,0.36989104747772217,0.27772507071495056,0.37992021441459656,0.21031281352043152,0.3739253878593445,0.2637898623943329,0.36462298035621643,0.30726519227027893,0.3449002206325531,0.2646372616291046,0.3534839451313019,0.19976302981376648,0.3476698398590088,0.2702846825122833,0.3398217260837555,0.3118870258331299,0.3168753385543823,0.26055940985679626,0.32477056980133057,0.19221007823944092,0.32505154609680176,0.2617304027080536,0.3197898268699646,0.3080942630767822,0.28497207164764404,0.26400241255760193,0.2955208122730255,0.2029968798160553,0.30207499861717224,0.24675965309143066,0.3019854426383972,0.28414711356163025
0.3158436417579651,0.4736223518848419,0.36116382479667664,0.4214843809604645,0.3858524560928345,0.34763529896736145,0.39460134506225586,0.26969990134239197,0.3755350112915039,0.21512964367866516,0.36679744720458984,0.2789849042892456,0.3735184967517853,0.21283885836601257,0.3685825765132904,0.2667771279811859,0.36040011048316956,0.31126970052719116,0.3423900604248047,0.26673901081085205,0.3499448299407959,0.2015949785709381,0.3453712463378906,0.27170225977897644,0.33799001574516296,0.31455984711647034,0.31491437554359436,0.26352787017822266,0.3221423327922821,0.19436746835708618,0.3232705295085907,0.26405632495880127,0.318562775850296,0.3107970952987671,0.2835080921649933,0.26808375120162964,0.2947033643722534,0.20716232061386108,0.30110591650009155,0.2519809603691101,0.30072227120399475,0.2895800471305847
0.31613612174987793,0.4759194850921631,0.36124187707901,0.42062175273895264,0.3851253092288971,0.34535467624664307,0.39363712072372437,0.26747244596481323,0.3761601150035858,0.21031120419502258,0.3644789755344391,0.2778673768043518,0.3730342984199524,0.21042916178703308,0.36968034505844116,0.26757657527923584,0.36143526434898376,0.3127630352973938,0.3398946523666382,0.2707345187664032,0.3493117392063141,0.20249393582344055,0.34759312868118286,0.27624523639678955,0.34006190299987793,0.3202657699584961,0.31168240308761597,0.2730447053909302,0.3192088305950165,0.1991526186466217,0.32416120171546936,0.27440276741981506,0.32064440846443176,0.32178211212158203,0.27922338247299194,0.2842971682548523,0.29168498516082764,0.22441163659095764,0.30090928077697754,0.27435579895973206,0.3007032573223114,0.31238311529159546
0.31884485483169556,0.4760898947715759,0.3628670573234558,0.41821372509002686,0.3859187364578247,0.3404766917228699,0.3929762542247772,0.2631499767303467,0.379160076379776,0.20379792153835297,0.36273494362831116,0.27010488510131836,0.37123623490333557,0.20382848381996155,0.3686811625957489,0.2636730968952179,0.36039236187934875,0.3099401593208313,0.3385773301124573,0.2656424939632416,0.3495008647441864,0.1967543065547943,0.3483307957649231,0.27504169940948486,0.33991730213165283,0.3200231194496155,0.3110401928424835,0.2714352011680603,0.31921449303627014,0.19863361120224,0.32454919815063477,0.277588427066803,0.32027915120124817,0.3232533931732178,0.2790258228778839,0.2875049412250519,0.2909332811832428,0.22762185335159302,0.3011796474456787,0.2802359461784363,0.30124810338020325,0.3170498013496399
0.3215826153755188,0.47995227575302124,0.3641915023326874,0.41652223467826843,0.3851485550403595,0.3372753858566284,0.3911724090576172,0.26001057028770447,0.3755774199962616,0.20257321000099182,0.3601493537425995,0.26837170124053955,0.3687371611595154,0.20145897567272186,0.3673939108848572,0.26282408833503723,0.35895976424217224,0.3104987144470215,0.3362979292869568,0.2666921615600586,0.3468444049358368,0.1944086104631424,0.3473515212535858,0.27412810921669006,0.3392626941204071,0.3200295567512512,0.3089083731174469,0.2754901945590973,0.31639334559440613,0.2015995979309082,0.32342609763145447,0.28002700209617615,0.3192938268184662,0.32546812295913696,0.2768675684928894,0.2946389615535736,0.2880377173423767,0.2341606318950653,0.29991814494132996,0.28536662459373474,0.3007219135761261,0.32206854224205017
0.32390207052230835,0.47828811407089233,0.3625231385231018,0.41731345653533936,0.3804786801338196,0.330064058303833,0.3813742697238922,0.25013768672943115,0.36366188526153564,0.19182740151882172,0.3505170941352844,0.253752738237381,0.3575275242328644,0.18893086910247803,0.3624442219734192,0.2556377351284027,0.35621029138565063,0.29802626371383667,0.32607969641685486,0.26130080223083496,0.33490970730781555,0.1963747888803482,0.34328800439834595,0.2811226546764374,0.33666375279426575,0.3195206820964813,0.29985904693603516,0.2797505855560303,0.30753999948501587,0.2174312174320221,0.321189284324646,0.30159521102905273,0.3177408277988434,0.34053754806518555,0.27057966589927673,0.30834630131721497,0.28278976678848267,0.2549181282520294,0.29797518253326416,0.3110186755657196,0.2971414625644684,0.34382739663124084
0.3144439160823822,0.4683283865451813,0.3527679443359375,0.41103965044021606,0.369897723197937,0.3248894214630127,0.36996498703956604,0.2405281811952591,0.34633684158325195,0.1882798969745636,0.34053096175193787,0.25848525762557983,0.34709683060646057,0.19774790108203888,0.35236790776252747,0.2625007629394531,0.3460391163825989,0.29973283410072327,0.3165453374385834,0.2657610774040222,0.32253843545913696,0.20222093164920807,0.3327750861644745,0.28573137521743774,0.32656678557395935,0.3177168667316437,0.2908506989479065,0.28416723012924194,0.29658690094947815,0.22341254353523254,0.31171029806137085,0.30535387992858887,0.3076326549053192,0.3390282988548279,0.2614040970802307,0.31207504868507385,0.273540735244751,0.2652803957462311,0.28852367401123047,0.3198153078556061,0.2858761250972748,0.3484273850917816
0.31249168515205383,0.46500810980796814,0.34871020913124084,0.4065740704536438,0.36306339502334595,0.31839025020599365,0.36107969284057617,0.23626689612865448,0.3372892737388611,0.18743878602981567,0.3287186622619629,0.2567611336708069,0.33233359456062317,0.1957019716501236,0.3412076234817505,0.2567828893661499,0.3373314440250397,0.29836758971214294,0.30590006709098816,0.26810359954833984,0.310787171125412,0.20322702825069427,0.32418549060821533,0.28445732593536377,0.3187071979045868,0.3207719027996063,0.2816307246685028,0.2893163859844208,0.28549158573150635,0.2275676131248474,0.30413416028022766,0.3065718710422516,0.3013414740562439,0.34314271807670593,0.2533584535121918,0.31927841901779175,0.2634581923484802,0.26921409368515015,0.28163591027259827,0.32052692770957947,0.28087368607521057,0.351076602935791
0.31052055954933167,0.4702666401863098,0.346027135848999,0.4081159234046936,0.35996073484420776,0.32163092494010925,0.35792380571365356,0.23979294300079346,0.3331349790096283,0.18996348977088928,0.32834482192993164,0.2578759491443634,0.3305400609970093,0.19363398849964142,0.33836156129837036,0.2547883689403534,0.33461886644363403,0.2973252534866333,0.3051619827747345,0.2693200409412384,0.30862876772880554,0.2033638060092926,0.32168540358543396,0.28407132625579834,0.317730575799942,0.32089871168136597,0.2804166078567505,0.29007428884506226,0.2827860414981842,0.22667697072029114,0.30086150765419006,0.3059576153755188,0.29949676990509033,0.34475305676460266,0.25220412015914917,0.3195308744907379,0.2610166668891907,0.26715385913848877,0.27838921546936035,0.3186994791030884,0.2783055007457733,0.3512205481529236
0.31027454137802124,0.47204577922821045,0.3481490910053253,0.4103701710700989,0.3661288917064667,0.3276100754737854,0.36403003334999084,0.24649935960769653,0.33992430567741394,0.1978130042552948,0.33148080110549927,0.26150986552238464,0.3383755683898926,0.1998305320739746,0.34520405530929565,0.2630612552165985,0.3396929204463959,0.3024868667125702,0.30784955620765686,0.26885926723480225,0.3156563639640808,0.20359393954277039,0.32533231377601624,0.2871074080467224,0.3185257911682129,0.3220660388469696,0.28301918506622314,0.2865728437900543,0.28969573974609375,0.22553300857543945,0.303991436958313,0.308223158121109,0.3000375032424927,0.34472233057022095,0.25426042079925537,0.3139084279537201,0.26513218879699707,0.2601919174194336,0.2811228036880493,0.31535932421684265,0.28018930554389954,0.3475712537765503
0.30647721886634827,0.46737024188041687,0.34987643361091614,0.40906262397766113,0.3700777590274811,0.3353213965892792,0.3677721619606018,0.2572392523288727,0.3446178734302521,0.2084415853023529,0.34567680954933167,0.2690123915672302,0.35582807660102844,0.20977690815925598,0.3557054102420807,0.27338576316833496,0.34663501381874084,0.31255581974983215,0.3197069466114044,0.26715153455734253,0.32817500829696655,0.2048533856868744,0.3315281867980957,0.29038941860198975,0.323683500289917,0.3245566785335541,0.2919221520423889,0.2749331593513489,0.2999087870121002,0.21345627307891846,0.3082418739795685,0.29760047793388367,0.30288562178611755,0.33465442061424255,0.2594459652900696,0.2918403446674347,0.271377831697464,0.2367246448993683,0.28334110975265503,0.2926969528198242,0.28227871656417847,0.32542526721954346
0.2947207987308502,0.47630852460861206,0.3409164845943451,0.4301411211490631,0.3695835471153259,0.3578150272369385,0.3692552447319031,0.28176870942115784,0.3387119770050049,0.24711912870407104,0.35304033756256104,0.2924976348876953,0.36765235662460327,0.2279517948627472,0.35836535692214966,0.28441354632377625,0.3481949269771576,0.32088130712509155,0.32750800251960754,0.27522364258766174,0.33896154165267944,0.2102387398481369,0.33101174235343933,0.2821756601333618,0.3215043544769287,0.31991004943847656,0.2996276617050171,0.26675450801849365,0.3103812336921692,0.1956690549850464,0.3089034855365753,0.2686040997505188,0.3002212643623352,0.314689040184021,0.2679702043533325,0.2655799686908722,0.2760573923587799,0.2009979486465454,0.28356069326400757,0.2415245771408081,0.28343695402145386,0.27727746963500977
0.2935640811920166,0.47580158710479736,0.34080490469932556,0.4331637918949127,0.3712286949157715,0.36430859565734863,0.3713414669036865,0.2889464497566223,0.3419544994831085,0.2526155710220337,0.35496068000793457,0.29778602719306946,0.3702268600463867,0.2335694283246994,0.3601296842098236,0.28738290071487427,0.3496832549571991,0.3230571448802948,0.3294774889945984,0.2782950699329376,0.3425700068473816,0.2136385589838028,0.3331153094768524,0.2836102247238159,0.322803258895874,0.32128164172172546,0.30184152722358704,0.2677449584007263,0.3137446939945221,0.1977139413356781,0.3108231723308563,0.2689800560474396,0.30163589119911194,0.3146505653858185,0.27046483755111694,0.26487496495246887,0.27942878007888794,0.2010396420955658,0.28617414832115173,0.2407764196395874,0.2859570384025574,0.2759840190410614
0.29146313667297363,0.4780239760875702,0.3398801386356354,0.437710702419281,0.37088748812675476,0.37112388014793396,0.37287333607673645,0.294341504573822,0.34356895089149475,0.2581292390823364,0.3554558753967285,0.30292415618896484,0.371243417263031,0.2373405396938324,0.3605871796607971,0.29273101687431335,0.3507870137691498,0.32874834537506104,0.3301219642162323,0.2822064459323883,0.3436150848865509,0.21746310591697693,0.3339659869670868,0.2865009605884552,0.3242921531200409,0.32361429929733276,0.3024335503578186,0.2707187533378601,0.314644455909729,0.1996496319770813,0.3113897740840912,0.2694360613822937,0.3022228479385376,0.31497761607170105,0.2710952162742615,0.26659220457077026,0.2812173664569855,0.20265698432922363,0.2871619760990143,0.24212655425071716,0.2860429286956787,0.2778472304344177
0.2893604040145874,0.47917234897613525,0.3388301134109497,0.44228169322013855,0.3720868229866028,0.376628041267395,0.3751322627067566,0.29820847511291504,0.34643641114234924,0.2601904273033142,0.35597169399261475,0.3067806363105774,0.373180627822876,0.2403637021780014,0.36261728405952454,0.2936604619026184,0.351608008146286,0.3309383690357208,0.33074164390563965,0.28562700748443604,0.3465613126754761,0.21946772933006287,0.3366086483001709,0.28797146677970886,0.3254472315311432,0.32672691345214844,0.3035122752189636,0.27315038442611694,0.3183085024356842,0.19913873076438904,0.31482353806495667,0.26760655641555786,0.3042141795158386,0.31490689516067505,0.27234554290771484,0.2678956389427185,0.28495126962661743,0.2021075040102005,0.2911890745162964,0.2397993505001068,0.2889581024646759,0.2763160765171051
0.28554925322532654,0.47607314586639404,0.33550015091896057,0.4440424144268036,0.37095820903778076,0.38066115975379944,0.37696734070777893,0.30269402265548706,0.3490394651889801,0.26356858015060425,0.356281578540802,0.3105161488056183,0.3755294680595398,0.2448222041130066,0.36375293135643005,0.296530544757843,0.35165905952453613,0.33269837498664856,0.33209916949272156,0.2867070436477661,0.34943142533302307,0.22237145900726318,0.33788156509399414,0.2889309525489807,0.3258190453052521,0.3267400562763214,0.3054310977458954,0.27120375633239746,0.32181915640830994,0.1996868997812271,0.31718170642852783,0.26659321784973145,0.3059101402759552,0.312513530254364,0.2747389078140259,0.26234251260757446,0.28904709219932556,0.19831693172454834,0.2944563925266266,0.23627200722694397,0.2914491891860962,0.2726410925388336
0.2872729003429413,0.4738767743110657,0.33696264028549194,0.4397208094596863,0.37098026275634766,0.37780308723449707,0.3758189082145691,0.3012797236442566,0.348835825920105,0.26148927211761475,0.35589009523391724,0.30657094717025757,0.37498635053634644,0.2406555414199829,0.3631896674633026,0.2931946814060211,0.35125932097435,0.3301117420196533,0.3315087556838989,0.2836003601551056,0.34907931089401245,0.21755701303482056,0.33770835399627686,0.2854986786842346,0.32577723264694214,0.3245995342731476,0.3046029508113861,0.2694624066352844,0.3206948935985565,0.19719266891479492,0.3164532482624054,0.2652871012687683,0.3056260943412781,0.31206223368644714,0.27351856231689453,0.26316383481025696,0.2862037718296051,0.19763623178005219,0.2926103174686432,0.23521173000335693,0.2908788323402405,0.27186259627342224
0.2902923822402954,0.47693750262260437,0.33933892846107483,0.4400215446949005,0.37291574478149414,0.37568002939224243,0.37694528698921204,0.29793819785118103,0.3487584590911865,0.25865402817726135,0.3578629195690155,0.3039742708206177,0.37551170587539673,0.23813846707344055,0.3643326461315155,0.2916807234287262,0.35307779908180237,0.32803934812545776,0.3328179121017456,0.2817486524581909,0.34842967987060547,0.21633446216583252,0.33832788467407227,0.2850407660007477,0.32737377285957336,0.3236304223537445,0.30548155307769775,0.2685791552066803,0.3195400834083557,0.19696076214313507,0.31626975536346436,0.2659616470336914,0.3062531352043152,0.31281664967536926,0.2743827700614929,0.26290038228034973,0.28619563579559326,0.19871966540813446,0.29223597049713135,0.23757502436637878,0.2903099060058594,0.27370527386665344
0.2944159507751465,0.4809156060218811,0.3431626856327057,0.4406680464744568,0.3756497800350189,0.37746384739875793,0.3798407018184662,0.30010518431663513,0.3533141613006592,0.2578679025173187,0.359212726354599,0.3058429956436157,0.37572094798088074,0.2389647364616394,0.36587074398994446,0.29363855719566345,0.35536259412765503,0.33100011944770813,0.333534300327301,0.2850235402584076,0.3478472828865051,0.22109198570251465,0.33938872814178467,0.29126787185668945,0.3294124901294708,0.32805997133255005,0.3059835433959961,0.27348026633262634,0.31950387358665466,0.20158618688583374,0.3179057240486145,0.2722933292388916,0.3087921142578125,0.3178146183490753,0.2744470536708832,0.27055609226226807,0.2858911454677582,0.20492897927761078,0.29349184036254883,0.2471400499343872,0.2929120659828186,0.2851359248161316
0.2949436902999878,0.4784768223762512,0.34359240531921387,0.43754953145980835,0.3757069408893585,0.3699353337287903,0.37821242213249207,0.29144373536109924,0.35078373551368713,0.24923363327980042,0.3567158281803131,0.29822441935539246,0.3719768822193146,0.23461033403873444,0.36356672644615173,0.29248544573783875,0.3531520962715149,0.3291266858577728,0.3299809396266937,0.2814285159111023,0.3428528606891632,0.21871417760849,0.3363800346851349,0.29401248693466187,0.32676586508750916,0.3296138048171997,0.30138757824897766,0.27406156063079834,0.3125188946723938,0.20376843214035034,0.31287333369255066,0.28173357248306274,0.3051673173904419,0.32531315088272095,0.2684538960456848,0.27561578154563904,0.2810395359992981,0.21852856874465942,0.28861141204833984,0.26916906237602234,0.28700366616249084,0.30482855439186096
